2021-09-01,47099.7734375,49111.08984375,46562.4375,48847.02734375,48847.02734375,39139399125,19.809999465942383,13679700.0,3834.828125,30070890104,49327.72265625
2021-09-02,48807.84765625,50343.421875,48652.3203125,49327.72265625,49327.72265625,39508070319,19.8700008392334,13194100.0,3790.989990234375,24387397330,50025.375
2021-09-03,49288.25,50982.2734375,48386.0859375,50025.375,50025.375,43206179619,20.299999237060547,20232600.0,3940.61474609375,26207765094,49944.625
2021-09-04,50009.32421875,50545.58203125,49548.78125,49944.625,49944.625,37471327794,,,3887.828369140625,20806963328,51753.41015625
2021-09-05,49937.859375,51868.6796875,49538.59765625,51753.41015625,51753.41015625,30322676319,,,3952.133544921875,18371468576,52633.53515625
2021-09-06,51769.00390625,52700.94140625,51053.6796875,52633.53515625,52633.53515625,38884105426,,,3928.37939453125,18674691198,46811.12890625
2021-09-07,52660.48046875,52853.765625,43285.20703125,46811.12890625,46811.12890625,65210059683,19.850000381469727,20115000.0,3426.394287109375,39131346397,46091.390625
2021-09-08,46827.76171875,47334.0546875,44561.39453125,46091.390625,46091.390625,49007762488,19.860000610351562,19809100.0,3497.315185546875,31738430771,46391.421875
2021-09-09,45774.7421875,47261.94921875,45669.73828125,46391.421875,46391.421875,38672657013,19.690000534057617,16143300.0,3427.340087890625,24118055831,44883.91015625
2021-09-10,46396.6640625,47031.7421875,44344.484375,44883.91015625,44883.91015625,39154666597,19.350000381469727,14659500.0,3211.505859375,22355974097,45201.45703125
2021-09-11,44869.83984375,45969.29296875,44818.265625,45201.45703125,45201.45703125,34499835245,,,3270.278076171875,18627122934,46063.26953125
2021-09-12,45206.62890625,46364.87890625,44790.4609375,46063.26953125,46063.26953125,27881980161,,,3410.134521484375,16810411424,44963.07421875
2021-09-13,46057.21484375,46598.6796875,43591.3203125,44963.07421875,44963.07421875,40969943253,19.469999313354492,15877300.0,3285.51171875,22721552948,47092.4921875
2021-09-14,44960.05078125,47218.125,44752.33203125,47092.4921875,47092.4921875,38652152880,19.5,16122800.0,3429.169677734375,19125420848,48176.34765625
2021-09-15,47098.0,48450.46875,46773.328125,48176.34765625,48176.34765625,30484496466,19.360000610351562,15031000.0,3615.28271484375,17548551804,47783.359375
2021-09-16,48158.90625,48486.828125,47079.55859375,47783.359375,47783.359375,31764293754,18.510000228881836,40452100.0,3571.294921875,20093903064,47267.51953125
2021-09-17,47771.00390625,48160.921875,46832.5234375,47267.51953125,47267.51953125,28727713711,18.360000610351562,23293300.0,3398.538818359375,17722363229,48278.36328125
2021-09-18,47273.52734375,48791.78125,47087.28515625,48278.36328125,48278.36328125,28575630451,,,3432.018310546875,15995220233,47260.21875
2021-09-19,48268.85546875,48328.3671875,46919.8046875,47260.21875,47260.21875,26967722648,,,3329.447998046875,14257609743,42843.80078125
2021-09-20,47261.40625,47328.19921875,42598.9140625,42843.80078125,42843.80078125,43909845642,18.649999618530273,23097600.0,2958.993408203125,27371684581,40693.67578125
2021-09-21,43012.234375,43607.609375,39787.609375,40693.67578125,40693.67578125,48701090088,18.489999771118164,18250800.0,2764.43115234375,30405062665,43574.5078125
2021-09-22,40677.953125,43978.62109375,40625.6328125,43574.5078125,43574.5078125,38139709246,18.450000762939453,17054600.0,3077.867919921875,23742102645,44895.09765625
2021-09-23,43560.296875,44942.17578125,43109.33984375,44895.09765625,44895.09765625,34244064430,18.229999542236328,19733600.0,3155.523681640625,18516291047,42839.75
2021-09-24,44894.30078125,45080.4921875,40936.55859375,42839.75,42839.75,42839345714,18.030000686645508,13371200.0,2931.669189453125,25595422789,42716.59375
2021-09-25,42840.890625,42996.2578125,41759.921875,42716.59375,42716.59375,31604717236,,,2925.565673828125,18932786754,43208.5390625
2021-09-26,42721.62890625,43919.30078125,40848.4609375,43208.5390625,43208.5390625,30661222077,,,3062.265380859375,21172766310,42235.73046875
2021-09-27,43234.18359375,44313.24609375,42190.6328125,42235.73046875,42235.73046875,30980029059,17.950000762939453,20717300.0,2934.138916015625,19164053681,41034.54296875
2021-09-28,42200.8984375,42775.14453125,40931.6640625,41034.54296875,41034.54296875,30214940550,18.100000381469727,26643200.0,2807.296630859375,16895079070,41564.36328125
2021-09-29,41064.984375,42545.2578125,40829.66796875,41564.36328125,41564.36328125,30602359905,17.579999923706055,23570900.0,2853.143310546875,15763456158,43790.89453125
2021-09-30,41551.26953125,44092.6015625,41444.58203125,43790.89453125,43790.89453125,31141681925,18.049999237060547,22313600.0,3001.678955078125,17661065099,48116.94140625
2021-10-01,43816.7421875,48436.01171875,43320.0234375,48116.94140625,48116.94140625,42850641582,17.989999771118164,20640200.0,3307.51611328125,22307625573,47711.48828125
2021-10-02,48137.46875,48282.0625,47465.49609375,47711.48828125,47711.48828125,30614346492,,,3391.6943359375,19202671704,48199.953125
2021-10-03,47680.02734375,49130.69140625,47157.2890625,48199.953125,48199.953125,26638115879,,,3418.358642578125,15516566862,49112.90234375
2021-10-04,48208.90625,49456.77734375,47045.00390625,49112.90234375,49112.90234375,33383173002,18.229999542236328,17838500.0,3380.089111328125,17747154101,51514.8125
2021-10-05,49174.9609375,51839.984375,49072.83984375,51514.8125,51514.8125,35873904236,18.149999618530273,17431500.0,3518.5185546875,16632591670,55361.44921875
2021-10-06,51486.6640625,55568.46484375,50488.19140625,55361.44921875,55361.44921875,49034730168,18.450000762939453,13852100.0,3580.56201171875,21855226591,53805.984375
2021-10-07,55338.625,55338.625,53525.46875,53805.984375,53805.984375,36807860413,18.59000015258789,16260500.0,3587.974853515625,19090322927,53967.84765625
2021-10-08,53802.14453125,55922.98046875,53688.0546875,53967.84765625,53967.84765625,34800873924,18.520000457763672,16069200.0,3563.75927734375,16222029488,54968.22265625
2021-10-09,53929.78125,55397.9453125,53735.14453125,54968.22265625,54968.22265625,32491211414,,,3575.716796875,12707036942,54771.578125
2021-10-10,54952.8203125,56401.3046875,54264.2578125,54771.578125,54771.578125,39527792364,,,3425.852783203125,16171746693,57484.7890625
2021-10-11,54734.125,57793.0390625,54519.765625,57484.7890625,57484.7890625,42637331698,18.440000534057617,9293500.0,3545.35400390625,18579189588,56041.05859375
2021-10-12,57526.83203125,57627.87890625,54477.97265625,56041.05859375,56041.05859375,41083758949,18.65999984741211,15417100.0,3492.5732421875,18109578443,57401.09765625
2021-10-13,56038.2578125,57688.66015625,54370.97265625,57401.09765625,57401.09765625,41684252783,19.229999542236328,23836000.0,3606.20166015625,16211275589,57321.5234375
2021-10-14,57372.83203125,58478.734375,56957.07421875,57321.5234375,57321.5234375,36615791366,19.56999969482422,19845800.0,3786.01416015625,19443499909,61593.94921875
2021-10-15,57345.90234375,62757.12890625,56868.14453125,61593.94921875,61593.94921875,51780081801,19.1299991607666,17787400.0,3862.634765625,20966841512,60892.1796875
2021-10-16,61609.52734375,62274.4765625,60206.12109375,60892.1796875,60892.1796875,34250964237,,,3830.382080078125,16578095629,61553.6171875
2021-10-17,60887.65234375,61645.5234375,59164.46875,61553.6171875,61553.6171875,29032367511,,,3847.1044921875,15908090346,62026.078125
2021-10-18,61548.8046875,62614.66015625,60012.7578125,62026.078125,62026.078125,38055562075,19.06999969482422,11392400.0,3748.76025390625,17386204158,64261.9921875
2021-10-19,62043.1640625,64434.53515625,61622.93359375,64261.9921875,64261.9921875,40471196346,19.309999465942383,12754400.0,3877.65087890625,15998757133,65992.8359375
2021-10-20,64284.5859375,66930.390625,63610.67578125,65992.8359375,65992.8359375,40788955582,19.420000076293945,13301800.0,4155.9921875,20338319988,62210.171875
2021-10-21,66002.234375,66600.546875,62117.41015625,62210.171875,62210.171875,45908121370,19.3700008392334,9917600.0,4054.32275390625,28220661820,60692.265625
2021-10-22,62237.890625,63715.0234375,60122.796875,60692.265625,60692.265625,38434082775,19.479999542236328,19840700.0,3970.181884765625,19432937968,61393.6171875
2021-10-23,60694.62890625,61743.87890625,59826.5234375,61393.6171875,61393.6171875,26882546034,,,4171.66357421875,14781537792,60930.8359375
2021-10-24,61368.34375,61505.8046875,59643.34375,60930.8359375,60930.8359375,27316183882,,,4087.903076171875,14978083638,63039.82421875
2021-10-25,60893.92578125,63729.32421875,60691.80078125,63039.82421875,63039.82421875,31064911614,19.549999237060547,12533000.0,4217.876953125,15995727040,60363.79296875
2021-10-26,63032.76171875,63229.02734375,59991.16015625,60363.79296875,60363.79296875,34878965587,19.43000030517578,12052200.0,4131.10205078125,17157714562,58482.38671875
2021-10-27,60352.0,61435.18359375,58208.1875,58482.38671875,58482.38671875,43657076893,19.389999389648438,10707500.0,3930.25732421875,26219530404,60622.13671875
2021-10-28,58470.73046875,62128.6328125,58206.91796875,60622.13671875,60622.13671875,45257083247,18.940000534057617,20967400.0,4287.31884765625,25958154575,62227.96484375
2021-10-29,60624.87109375,62927.609375,60329.96484375,62227.96484375,62227.96484375,36856881767,18.3700008392334,22767500.0,4414.74658203125,22967641914,61888.83203125
2021-10-30,62239.36328125,62330.14453125,60918.38671875,61888.83203125,61888.83203125,32157938616,,,4325.650390625,14615490626,61318.95703125
2021-10-31,61850.48828125,62406.171875,60074.328125,61318.95703125,61318.95703125,32241199927,,,4288.07421875,17498160238,61004.40625
2021-11-01,61320.44921875,62419.00390625,59695.18359375,61004.40625,61004.40625,36150572843,18.479999542236328,16112500.0,4324.626953125,17985288261,63226.40234375
2021-11-02,60963.25390625,64242.79296875,60673.0546875,63226.40234375,63226.40234375,37746665647,18.469999313354492,14785600.0,4584.798828125,20794448222,62970.046875
2021-11-03,63254.3359375,63516.9375,61184.23828125,62970.046875,62970.046875,36124731509,18.6200008392334,19232400.0,4607.19384765625,21220463155,61452.23046875
2021-11-04,62941.8046875,63123.2890625,60799.6640625,61452.23046875,61452.23046875,32615846901,18.75,20082400.0,4537.32421875,18415244464,61125.67578125
2021-11-05,61460.078125,62541.46875,60844.609375,61125.67578125,61125.67578125,30605102446,19.600000381469727,21084900.0,4486.2431640625,15086003586,61527.48046875
2021-11-06,61068.875,61590.68359375,60163.78125,61527.48046875,61527.48046875,29094934221,,,4521.5810546875,14429076700,63326.98828125
2021-11-07,61554.921875,63326.98828125,61432.48828125,63326.98828125,63326.98828125,24726754302,,,4620.5546875,13541376033,67566.828125
2021-11-08,63344.06640625,67673.7421875,63344.06640625,67566.828125,67566.828125,41125608330,19.479999542236328,17193900.0,4812.08740234375,19290896267,66971.828125
2021-11-09,67549.734375,68530.3359375,66382.0625,66971.828125,66971.828125,42357991721,19.6200008392334,14107600.0,4735.06884765625,20834172627,64995.23046875
2021-11-10,66953.3359375,68789.625,63208.11328125,64995.23046875,64995.23046875,48730828378,20.459999084472656,31615900.0,4636.17431640625,22748160545,64949.9609375
2021-11-11,64978.890625,65579.015625,64180.48828125,64949.9609375,64949.9609375,35880633236,20.649999618530273,23589300.0,4730.38427734375,17933201129,64155.94140625
2021-11-12,64863.98046875,65460.81640625,62333.9140625,64155.94140625,64155.94140625,36084893887,20.75,15506700.0,4667.115234375,18316060208,64469.52734375
2021-11-13,64158.12109375,64915.67578125,63303.734375,64469.52734375,64469.52734375,30474228777,,,4651.46044921875,14457436261,65466.83984375
2021-11-14,64455.37109375,65495.1796875,63647.80859375,65466.83984375,65466.83984375,25122092191,,,4626.35888671875,12172962219,63557.87109375
2021-11-15,65521.2890625,66281.5703125,63548.14453125,63557.87109375,63557.87109375,30558763548,20.899999618530273,15553800.0,4557.50390625,16275851299,60161.24609375
2021-11-16,63721.1953125,63721.1953125,59016.3359375,60161.24609375,60161.24609375,46844335592,20.600000381469727,18463100.0,4216.365234375,27417502801,60368.01171875
2021-11-17,60139.62109375,60823.609375,58515.41015625,60368.01171875,60368.01171875,39178392930,20.989999771118164,18679300.0,4287.59375,22183461850,56942.13671875
2021-11-18,60360.13671875,60948.5,56550.79296875,56942.13671875,56942.13671875,41388338699,20.559999465942383,14802200.0,4000.65087890625,21383250893,58119.578125
2021-11-19,56896.12890625,58351.11328125,55705.1796875,58119.578125,58119.578125,38702407772,20.25,17856600.0,4298.306640625,20626269711,59697.1953125
2021-11-20,58115.08203125,59859.87890625,57469.7265625,59697.1953125,59697.1953125,30624264863,,,4409.93115234375,15448261277,58730.4765625
2021-11-21,59730.5078125,60004.42578125,58618.9296875,58730.4765625,58730.4765625,26123447605,,,4269.73291015625,14094831413,56289.2890625
2021-11-22,58706.84765625,59266.359375,55679.83984375,56289.2890625,56289.2890625,35036121783,19.790000915527344,19180200.0,4088.457763671875,19752218877,57569.07421875
2021-11-23,56304.5546875,57875.515625,55632.76171875,57569.07421875,57569.07421875,37485803899,19.43000030517578,13575300.0,4340.763671875,22133497059,56280.42578125
2021-11-24,57565.8515625,57803.06640625,55964.22265625,56280.42578125,56280.42578125,36635566789,19.389999389648438,13869000.0,4239.9814453125,21838037128,57274.6796875
2021-11-25,57165.41796875,59367.96875,57146.68359375,57274.6796875,57274.6796875,34284016248,,,4274.7431640625,18705358318,53569.765625
2021-11-26,58960.28515625,59183.48046875,53569.765625,53569.765625,53569.765625,41810748221,19.3799991607666,13971900.0,4030.908935546875,26281795488,54815.078125
2021-11-27,53736.4296875,55329.2578125,53668.35546875,54815.078125,54815.078125,30560857714,,,4096.912109375,16515693874,57248.45703125
2021-11-28,54813.0234375,57393.84375,53576.734375,57248.45703125,57248.45703125,28116886357,,,4294.45361328125,15953126340,57806.56640625
2021-11-29,57291.90625,58872.87890625,56792.52734375,57806.56640625,57806.56640625,32370840356,19.149999618530273,17859600.0,4445.10498046875,19086475837,57005.42578125
2021-11-30,57830.11328125,59113.40234375,56057.28125,57005.42578125,57005.42578125,36708594618,18.989999771118164,21083000.0,4631.47900390625,28626354111,57229.828125
2021-12-01,56907.96484375,59041.68359375,56553.08203125,57229.828125,57229.828125,36858195307,18.389999389648438,20550100.0,4586.990234375,27634826695,56477.81640625
2021-12-02,57217.37109375,57349.234375,55895.1328125,56477.81640625,56477.81640625,32379968686,18.18000030517578,23330300.0,4511.30224609375,21502671027,53598.24609375
2021-12-03,56509.1640625,57482.16796875,52496.5859375,53598.24609375,53598.24609375,39789134215,18.219999313354492,22027100.0,4220.7060546875,25879591528,49200.703125
2021-12-04,53727.87890625,53904.6796875,42874.6171875,49200.703125,49200.703125,61385677469,,,4119.58740234375,38478999182,49368.84765625
2021-12-05,49201.51953125,49768.1484375,47857.49609375,49368.84765625,49368.84765625,37198201161,,,4198.32275390625,25533062707,50582.625
2021-12-06,49413.48046875,50929.51953125,47281.03515625,50582.625,50582.625,37707308001,18.489999771118164,17623900.0,4358.7373046875,28229518513,50700.0859375
2021-12-07,50581.828125,51934.78125,50175.80859375,50700.0859375,50700.0859375,33676814852,18.559999465942383,15898800.0,4315.0615234375,22366213354,50504.796875
2021-12-08,50667.6484375,51171.375,48765.98828125,50504.796875,50504.796875,28479699446,18.600000381469727,10306100.0,4439.35791015625,18704315119,47672.12109375
2021-12-09,50450.08203125,50797.1640625,47358.3515625,47672.12109375,47672.12109375,29603577251,18.170000076293945,15593500.0,4119.81591796875,22296131874,47243.3046875
2021-12-10,47642.14453125,50015.25390625,47023.69921875,47243.3046875,47243.3046875,30966005122,17.950000762939453,15615400.0,3908.49609375,28014595631,49362.5078125
